raw_name,canonical_name,normalization_type,timestamp
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:10.968528
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:10.970033
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:10.972049
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:10.972049
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:10.975049
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:10.976049
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:10.977050
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:10.978050
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:10.980550
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:10.980550
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:10.983563
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:10.984562
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:10.986561
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:10.987561
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:10.988562
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:10.990070
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:10.992078
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:10.993582
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:10.995587
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:10.995587
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:10.997588
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:10.998586
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:11.000088
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:11.001092
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:11.004098
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:11.004098
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:11.007100
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:11.007100
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:11.009101
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:11.009101
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:11.011616
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:11.011616
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:11.014624
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:11.014624
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:11.016624
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:11.016624
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:11.018623
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:11.018623
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:23.694404
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:23.695404
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:23.696911
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:23.696911
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:23.698911
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:23.699911
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:23.701911
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:23.701911
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:23.703911
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:23.703911
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:23.705911
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:23.705911
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:23.707911
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:23.707911
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:23.709911
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:23.710911
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:23.711911
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:23.712911
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:23.714911
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:23.714911
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:23.716911
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:23.716911
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:23.718911
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:23.718911
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:23.720911
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:23.720911
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:23.722911
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:23.723911
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:23.725912
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:23.725912
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:23.727911
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:23.728911
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:23.729911
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:23.730911
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:23.732911
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:23.732911
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:23.734911
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:23.735911
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T10:38:23.737911
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:23.737911
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:28.261520
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:28.261520
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:28.263520
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:28.263520
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:28.265520
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:28.265520
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:28.266520
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:28.267520
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:28.268520
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:28.269520
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:28.270522
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:28.271522
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.410411
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.411411
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.413411
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.413411
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.415411
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.416412
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.417411
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.418411
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.420413
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.421413
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.423414
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.423414
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.426412
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.426412
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.429411
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.429411
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.431411
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.432412
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.434411
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.434411
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.437413
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.437413
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.440413
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.440413
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.443413
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.443413
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.445413
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.446413
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.448414
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.448414
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.451412
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.451412
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.454413
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.454413
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.457413
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.457413
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.459414
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.459414
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.462413
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.462413
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.464412
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.465413
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.466413
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.467413
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:43.469413
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:43.470412
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.644182
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.644182
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.647182
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.647182
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.649182
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.649182
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.652182
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.652182
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.654182
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.654182
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.656185
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.657185
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.659185
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.659185
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.661185
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.661185
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.663185
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.663185
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.665185
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.666185
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.668185
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.668185
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.670688
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.670688
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.671693
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.672692
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.674692
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.674692
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.676692
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.676692
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.678692
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.679694
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.681692
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.681692
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.683692
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.683692
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.685692
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.686692
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.687692
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.688692
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.689692
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.690692
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.692692
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.692692
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:38:58.694692
Astralis,Astralis,NEW_TEAM,2026-02-11T10:38:58.694692
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.120591
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.120591
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.123591
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.123591
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.125591
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.126594
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.129592
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.129592
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.132592
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.132592
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.135591
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.135591
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.138591
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.138591
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.141591
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.141591
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.143591
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.144591
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.146591
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.147591
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.149591
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.149591
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.152591
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.152591
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.155591
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.155591
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.158592
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.158592
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.160594
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.161594
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.163594
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.164594
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.166594
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.167594
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.169594
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.170595
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.172594
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.173595
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.175098
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.176102
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.178102
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.179102
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.181102
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.182105
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.184104
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.184104
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.187105
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.187105
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.190104
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.190104
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.192102
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.193102
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.195102
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.196102
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:20.199101
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T10:39:20.199101
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:32.895210
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:32.895210
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:32.897209
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:32.898209
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:32.900209
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:32.900209
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:32.902209
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:32.902209
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:32.904209
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:32.904209
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:32.906209
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:32.906209
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:32.908209
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:32.908209
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:32.910209
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:32.910209
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:32.912209
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:32.912209
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:32.914209
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:32.914209
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:32.916209
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:32.916209
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:32.918209
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:32.919209
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:32.920209
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:32.921209
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:32.922209
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:32.923209
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:32.924209
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:32.925209
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:32.926209
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:32.927210
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:32.929209
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:32.929209
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:32.931209
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:32.931209
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:32.933209
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:32.933209
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:32.935210
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:32.935210
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.676990
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.676990
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.679493
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.679493
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.681496
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.682497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.684497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.684497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.686499
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.687497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.689497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.689497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.691497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.692497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.694497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.695497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.696497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.697497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.699497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.700497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.701497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.702497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.704497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.705497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.707497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.707497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.709496
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.710497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.712497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.712497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.714497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.715497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.717497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.717497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.720497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.720497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.722497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.722497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.725497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.725497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.727497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.728497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.730496
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.730496
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.732496
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.733497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.735497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.735497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.738497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.738497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.740497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.740497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.743497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.743497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.745497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.745497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.747497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.748497
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:39:51.750498
Astralis,Astralis,NEW_TEAM,2026-02-11T10:39:51.751497
Astralis,Astralis,NEW_TEAM,2026-02-11T10:40:04.240646
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:40:04.241647
Astralis,Astralis,NEW_TEAM,2026-02-11T10:40:04.243647
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:40:04.243647
Astralis,Astralis,NEW_TEAM,2026-02-11T10:40:04.245646
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:40:04.245646
Astralis,Astralis,NEW_TEAM,2026-02-11T10:40:04.247646
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:40:04.248647
Astralis,Astralis,NEW_TEAM,2026-02-11T10:40:04.250646
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:40:04.250646
Astralis,Astralis,NEW_TEAM,2026-02-11T10:40:04.252646
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:40:04.252646
Astralis,Astralis,NEW_TEAM,2026-02-11T10:40:04.254647
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:40:04.254647
Astralis,Astralis,NEW_TEAM,2026-02-11T10:40:04.257650
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:40:04.257650
Astralis,Astralis,NEW_TEAM,2026-02-11T10:40:04.259646
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:40:04.259646
Astralis,Astralis,NEW_TEAM,2026-02-11T10:40:04.261647
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-11T10:40:04.261647
Astralis,Astralis,NEW_TEAM,2026-02-11T10:40:04.263647
