raw_name,canonical_name,normalization_type,timestamp
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.902571
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.903577
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.906578
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.906578
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.908577
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.909578
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.911590
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.911590
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.915599
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.915599
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.919599
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.920104
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.922617
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.923616
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.926618
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.926618
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.928615
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.928615
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.932642
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.933642
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.936643
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.937642
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.940151
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.941656
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.943664
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.943664
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.946665
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.947669
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.950169
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.951674
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.954684
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.954684
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.957682
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.957682
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.960192
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.960192
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.963708
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.963708
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.966708
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.967708
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.971716
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.971716
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.974723
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.974723
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-01-29T19:11:44.976723
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-01-29T19:11:44.976723
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.165097
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.166092
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.170597
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.170597
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.174619
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.175624
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.178625
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.178625
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.182136
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.183146
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.187141
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.188141
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.192155
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.193164
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.195164
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.196163
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.200675
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.202180
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.205190
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.206190
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.209189
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.210189
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.212197
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.213206
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.217207
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.218206
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.223232
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.223232
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.226233
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.227231
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.230734
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.230734
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.237250
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.237250
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.242263
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.242263
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.246273
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.246273
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.250777
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.250777
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.256293
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.256293
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:11.258806
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:11.260366
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.861038
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.862047
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.865057
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.865057
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.870058
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.870058
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.875080
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.876079
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.879079
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.879079
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.881584
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.883092
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.887104
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.888101
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.891607
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.891607
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.895123
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.896123
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.898124
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.899124
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.904146
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.904146
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.908146
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.909149
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.911650
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.911650
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.916165
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.917170
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.921163
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.921668
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.925691
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.925691
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.928700
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.928700
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.931209
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.932216
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.937227
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.938228
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.941733
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.941733
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.946251
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.946251
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.949250
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.950252
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.955270
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.955270
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.959272
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.959272
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.961775
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.963282
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.966292
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.967292
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.971804
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.971804
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.975832
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.976831
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.978833
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.979832
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.982346
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.983352
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.987359
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.988359
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.991867
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.991867
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:48.995378
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.996378
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:48.999379
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:49.000889
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:49.005426
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:49.006420
FURIA,FURIA,NEW_TEAM,2026-01-29T19:12:49.009420
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:12:49.010928
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:13:07.671922
FURIA,FURIA,NEW_TEAM,2026-01-29T19:13:07.673428
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:13:07.676952
FURIA,FURIA,NEW_TEAM,2026-01-29T19:13:07.677952
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:13:07.681458
FURIA,FURIA,NEW_TEAM,2026-01-29T19:13:07.682466
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:13:07.686473
FURIA,FURIA,NEW_TEAM,2026-01-29T19:13:07.686473
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:13:07.690472
FURIA,FURIA,NEW_TEAM,2026-01-29T19:13:07.691473
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:13:07.695498
FURIA,FURIA,NEW_TEAM,2026-01-29T19:13:07.696497
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:13:07.698495
FURIA,FURIA,NEW_TEAM,2026-01-29T19:13:07.699495
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:13:07.703511
FURIA,FURIA,NEW_TEAM,2026-01-29T19:13:07.704521
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:13:07.707521
FURIA,FURIA,NEW_TEAM,2026-01-29T19:13:07.708522
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:13:07.712029
FURIA,FURIA,NEW_TEAM,2026-01-29T19:13:07.712029
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:13:07.715547
FURIA,FURIA,NEW_TEAM,2026-01-29T19:13:07.716546
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:13:07.719544
FURIA,FURIA,NEW_TEAM,2026-01-29T19:13:07.720544
FURIA,FURIA,NEW_TEAM,2026-01-29T19:13:07.724566
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:13:07.724566
FURIA,FURIA,NEW_TEAM,2026-01-29T19:13:07.728564
MIBR,MIBR,STATIC_CANONICAL,2026-01-29T19:13:07.728564
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.568061
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.569061
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.573079
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.574080
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.577087
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.578086
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.580086
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.581084
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.582588
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.582588
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.587101
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.588102
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.591099
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.592605
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.595119
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.596120
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.599119
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.599119
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.602119
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.602624
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.606144
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.607145
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.610144
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.611144
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.612648
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.614154
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.616162
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.617162
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.622163
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.622163
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.626184
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.627185
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.630186
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.630186
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.632687
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.632687
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.636707
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.637709
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.640706
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.642213
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.645230
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.645230
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.648231
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.648231
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.651233
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.651233
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:35.656254
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:35.656254
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.661725
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.661725
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.663232
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.664735
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.666744
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.666744
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.671745
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.671745
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.676764
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.676764
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.680762
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.680762
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.683267
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.684770
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.689778
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.690778
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.693285
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.694789
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.697797
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.697797
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.700796
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.700796
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.706825
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.707825
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.709826
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.711826
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.713326
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.714831
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.716841
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.718347
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.723870
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.724875
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.728882
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.728882
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.732881
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.733386
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.740904
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.741905
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.746924
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.747924
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.750923
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.750923
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:13:57.757947
GamerLegion,GamerLegion,NEW_TEAM,2026-01-29T19:13:57.758947
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.685700
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.685700
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.688705
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.689707
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.691706
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.691706
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.695221
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.696226
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.698231
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.698231
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.701228
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.701228
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.703730
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.703730
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.707753
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.707753
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.710750
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.711752
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.714263
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.714263
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.717272
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.717272
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.719269
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.719269
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.722275
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.723275
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.726296
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.726296
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.730298
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.730298
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.733296
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.733296
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.735305
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.736311
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.739312
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.739312
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.742311
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.742311
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.745324
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.746331
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.748333
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.748333
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:25.750333
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:25.750333
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:45.372914
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:45.374420
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:45.377936
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:45.378935
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:45.382934
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:45.382934
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:45.385949
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:45.386960
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:45.390960
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:45.391960
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:45.395973
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:45.395973
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:45.399983
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:45.399983
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:45.402984
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:45.402984
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:45.409007
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:45.410008
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:45.414513
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:45.414513
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:45.419025
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:45.419025
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:45.423026
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:45.424024
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:45.426036
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-01-29T19:14:45.427544
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-29T19:14:45.430550
