raw_name,canonical_name,normalization_type,timestamp
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.334133
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.336132
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.337132
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.339133
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.339133
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.341645
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.341645
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.344648
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.344648
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.347651
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.347651
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.349648
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.349648
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.352156
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.352156
NaVi,NaVi,NEW_TEAM,2026-05-22T18:22:59.354160
FaZe,FaZe Clan,STATIC,2026-05-22T18:22:59.355160
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.848293
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.849291
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.850794
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.851799
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.853803
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.854803
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.856803
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.857803
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.859804
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.861308
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.864319
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.864319
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.866317
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.867318
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.869318
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.869318
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.872826
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.872826
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.875830
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.875830
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.878832
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.879831
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.882338
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.883342
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.885342
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.886342
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.888342
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.888342
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.891853
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.891853
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.894857
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.895855
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.897854
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.898854
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.901360
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.901360
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.904248
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.904751
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.908756
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.909756
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.913269
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.914273
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.916273
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.917273
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:16.919273
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:16.919273
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:27.631554
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:27.632247
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:27.635251
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:27.636251
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:27.638756
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:27.638756
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:27.642272
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:27.642272
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:27.645278
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:27.646276
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:27.649276
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:27.650277
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:27.652786
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:27.653790
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:27.656791
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:27.656791
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:27.659790
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:27.659790
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:27.665306
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:27.665306
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:27.668307
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:27.669306
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:27.671811
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:27.672816
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:27.674820
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:27.675820
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:27.677820
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:27.679821
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:27.683330
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:27.684337
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:27.687335
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:27.689336
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:27.692598
GamerLegion,GamerLegion,NEW_TEAM,2026-05-22T18:23:27.693605
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.023514
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.024518
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.026518
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.026518
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.028518
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.029522
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.032023
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.032023
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.035033
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.035033
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.037032
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.037032
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.040032
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.040032
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.041535
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.042541
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.044540
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.044540
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.047555
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.048544
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.050544
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.050544
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.052958
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.052958
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.055466
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.055466
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.057973
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.057973
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.059973
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.059973
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.063487
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.063487
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.065492
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.066492
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.068492
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.068492
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.070492
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.071995
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.073000
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.074003
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.076003
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.076003
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.078004
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.079004
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.081513
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.081513
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.083520
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.084524
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.086523
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.086523
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.088523
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.089524
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.091523
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.092027
NaVi,NaVi,NEW_TEAM,2026-05-22T18:23:46.094036
Vitality,Team Vitality,STATIC,2026-05-22T18:23:46.094036
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.400819
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.400819
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.404331
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.404331
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.407334
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.407334
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.409334
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.409334
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.411838
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.411838
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.414851
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.414851
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.417848
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.417848
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.420848
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.420848
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.423356
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.423356
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.424356
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.425859
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.427865
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.427865
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.429866
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.429866
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.432371
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.433376
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.435379
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.435379
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.437380
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.438380
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.440380
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.440380
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.441884
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.442889
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.444893
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.444893
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.446892
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.447894
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.450893
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.450893
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.453402
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.453402
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.455403
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.456403
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.457403
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.458403
Vitality,Team Vitality,STATIC,2026-05-22T18:24:05.460404
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:05.460404
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:18.371192
Vitality,Team Vitality,STATIC,2026-05-22T18:24:18.371192
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:18.374703
Vitality,Team Vitality,STATIC,2026-05-22T18:24:18.375704
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:18.378703
Vitality,Team Vitality,STATIC,2026-05-22T18:24:18.379703
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:18.383214
Vitality,Team Vitality,STATIC,2026-05-22T18:24:18.383214
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:18.386220
Vitality,Team Vitality,STATIC,2026-05-22T18:24:18.387219
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:18.390219
Vitality,Team Vitality,STATIC,2026-05-22T18:24:18.391219
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:18.393727
Vitality,Team Vitality,STATIC,2026-05-22T18:24:18.394731
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:18.397732
Vitality,Team Vitality,STATIC,2026-05-22T18:24:18.398732
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:18.402235
Vitality,Team Vitality,STATIC,2026-05-22T18:24:18.403239
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:18.406245
Vitality,Team Vitality,STATIC,2026-05-22T18:24:18.407245
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:18.410245
Vitality,Team Vitality,STATIC,2026-05-22T18:24:18.410245
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:18.413752
Vitality,Team Vitality,STATIC,2026-05-22T18:24:18.413752
Vitality,Team Vitality,STATIC,2026-05-22T18:24:18.417756
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:18.418756
Vitality,Team Vitality,STATIC,2026-05-22T18:24:18.420756
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:18.422259
Vitality,Team Vitality,STATIC,2026-05-22T18:24:18.425269
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:18.426270
Vitality,Team Vitality,STATIC,2026-05-22T18:24:18.429270
NaVi,NaVi,NEW_TEAM,2026-05-22T18:24:18.430268
Vitality,Team Vitality,STATIC,2026-05-22T18:24:30.043879
FUT,FUT Esports,STATIC,2026-05-22T18:24:30.043879
Vitality,Team Vitality,STATIC,2026-05-22T18:24:30.045880
FUT,FUT Esports,STATIC,2026-05-22T18:24:30.045880
Vitality,Team Vitality,STATIC,2026-05-22T18:24:30.047881
FUT,FUT Esports,STATIC,2026-05-22T18:24:30.047881
Vitality,Team Vitality,STATIC,2026-05-22T18:24:30.049883
FUT,FUT Esports,STATIC,2026-05-22T18:24:30.050883
Vitality,Team Vitality,STATIC,2026-05-22T18:24:30.053391
FUT,FUT Esports,STATIC,2026-05-22T18:24:30.053391
Vitality,Team Vitality,STATIC,2026-05-22T18:24:30.055395
FUT,FUT Esports,STATIC,2026-05-22T18:24:30.055395
Vitality,Team Vitality,STATIC,2026-05-22T18:24:30.056395
FUT,FUT Esports,STATIC,2026-05-22T18:24:30.057394
Vitality,Team Vitality,STATIC,2026-05-22T18:24:30.058394
FUT,FUT Esports,STATIC,2026-05-22T18:24:30.058394
Vitality,Team Vitality,STATIC,2026-05-22T18:24:30.060394
FUT,FUT Esports,STATIC,2026-05-22T18:24:30.060394
Vitality,Team Vitality,STATIC,2026-05-22T18:24:30.061394
FUT,FUT Esports,STATIC,2026-05-22T18:24:30.061394
Vitality,Team Vitality,STATIC,2026-05-22T18:24:30.062898
FUT,FUT Esports,STATIC,2026-05-22T18:24:30.063904
Vitality,Team Vitality,STATIC,2026-05-22T18:24:30.064903
FUT,FUT Esports,STATIC,2026-05-22T18:24:30.064903
FUT,FUT Esports,STATIC,2026-05-22T18:24:30.067907
Vitality,Team Vitality,STATIC,2026-05-22T18:24:30.067907
FUT,FUT Esports,STATIC,2026-05-22T18:24:30.069412
Vitality,Team Vitality,STATIC,2026-05-22T18:24:30.070416
FUT,FUT Esports,STATIC,2026-05-22T18:24:30.071416
Vitality,Team Vitality,STATIC,2026-05-22T18:24:30.071416
FUT,FUT Esports,STATIC,2026-05-22T18:24:30.072920
Vitality,Team Vitality,STATIC,2026-05-22T18:24:30.073924
FUT,FUT Esports,STATIC,2026-05-22T18:24:30.074923
Vitality,Team Vitality,STATIC,2026-05-22T18:24:30.074923
FUT,FUT Esports,STATIC,2026-05-22T18:24:30.076927
Vitality,Team Vitality,STATIC,2026-05-22T18:24:30.076927
FUT,FUT Esports,STATIC,2026-05-22T18:24:30.077927
Vitality,Team Vitality,STATIC,2026-05-22T18:24:30.077927
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.379566
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.380566
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.381566
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.381566
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.385075
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.385075
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.388080
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.388080
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.390079
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.390079
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.392079
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.392079
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.393585
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.394589
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.395593
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.395593
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.397593
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.397593
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.399593
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.399593
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.401602
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.401602
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.404117
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.405116
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.407120
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.407120
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.409121
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.409121
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.411120
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.411120
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.412120
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.413120
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.414628
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.414628
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.416632
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.416632
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.419633
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.419633
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.421632
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.421632
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.423136
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.424142
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.426145
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.426145
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.428145
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.428145
Vitality,Team Vitality,STATIC,2026-05-22T18:24:47.429145
FUT,FUT Esports,STATIC,2026-05-22T18:24:47.430145
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.874838
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.874838
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.876841
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.876841
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.878841
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.878841
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.880841
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.880841
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.881841
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.881841
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.884350
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.884350
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.886349
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.886349
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.888354
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.888354
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.890353
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.890353
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.892353
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.892353
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.893856
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.893856
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.895839
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.895839
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.897340
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.897340
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.899344
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.899344
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.901348
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.901348
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.903345
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.903848
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.904853
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.905858
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.906857
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.906857
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.908857
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.908857
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.910857
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.910857
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.911857
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.911857
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.914367
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.914367
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.916370
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.916370
FUT,FUT Esports,STATIC,2026-05-22T18:25:01.919371
Vitality,Team Vitality,STATIC,2026-05-22T18:25:01.919371
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.135422
G2,G2 Esports,STATIC,2026-05-22T18:25:22.135422
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.137426
G2,G2 Esports,STATIC,2026-05-22T18:25:22.138426
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.139426
G2,G2 Esports,STATIC,2026-05-22T18:25:22.140427
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.141931
G2,G2 Esports,STATIC,2026-05-22T18:25:22.141931
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.144440
G2,G2 Esports,STATIC,2026-05-22T18:25:22.144440
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.146450
G2,G2 Esports,STATIC,2026-05-22T18:25:22.146450
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.148449
G2,G2 Esports,STATIC,2026-05-22T18:25:22.148449
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.150450
G2,G2 Esports,STATIC,2026-05-22T18:25:22.150450
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.152453
G2,G2 Esports,STATIC,2026-05-22T18:25:22.152453
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.154966
G2,G2 Esports,STATIC,2026-05-22T18:25:22.155964
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.157968
G2,G2 Esports,STATIC,2026-05-22T18:25:22.157968
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.159968
G2,G2 Esports,STATIC,2026-05-22T18:25:22.159968
G2,G2 Esports,STATIC,2026-05-22T18:25:22.161968
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.161968
G2,G2 Esports,STATIC,2026-05-22T18:25:22.164477
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.164477
G2,G2 Esports,STATIC,2026-05-22T18:25:22.166476
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.166476
G2,G2 Esports,STATIC,2026-05-22T18:25:22.168481
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.168481
G2,G2 Esports,STATIC,2026-05-22T18:25:22.171482
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.171482
G2,G2 Esports,STATIC,2026-05-22T18:25:22.173480
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.173985
G2,G2 Esports,STATIC,2026-05-22T18:25:22.175990
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.175990
G2,G2 Esports,STATIC,2026-05-22T18:25:22.178500
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.178500
G2,G2 Esports,STATIC,2026-05-22T18:25:22.180499
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.180499
G2,G2 Esports,STATIC,2026-05-22T18:25:22.182499
Vitality,Team Vitality,STATIC,2026-05-22T18:25:22.182499
G2,G2 Esports,STATIC,2026-05-22T18:25:22.184004
