raw_name,canonical_name,normalization_type,timestamp
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:07.364857
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T14:59:07.366360
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:07.368364
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T14:59:07.369867
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:07.371875
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T14:59:07.373873
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:07.376374
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T14:59:07.377379
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:07.378378
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T14:59:07.380889
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:07.382889
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T14:59:07.383889
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.117773
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.117773
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.120280
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.120280
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.123286
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.123286
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.125286
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.126286
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.127793
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.128793
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.131304
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.131304
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.133305
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.133305
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.135303
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.136306
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.138814
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.138814
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.141322
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.141322
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.143321
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.144323
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.146825
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.146825
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.148829
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.148829
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.152338
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.152338
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.155338
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.155338
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.157848
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.157848
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.160350
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.160350
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.163357
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.163357
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.166355
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.166858
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.168864
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.170369
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.172375
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.172375
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.176377
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.176881
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.180391
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.180391
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.182399
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.183399
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.185399
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.185399
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.188904
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.188904
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.191412
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.192412
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.194412
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.195412
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.197917
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.197917
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:36.200421
Legacy,LEGACY,STATIC,2026-03-30T14:59:36.200421
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.521692
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.522692
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.524195
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.525201
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.526703
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.527707
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.529707
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.529707
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.531712
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.531712
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.533712
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.533712
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.535715
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.535715
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.537221
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.538225
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.539224
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.540728
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.542734
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.542734
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.544735
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.544735
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.547236
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.547236
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.549098
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.550098
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.551612
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.551612
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.554611
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.554611
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.556610
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.557112
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.559117
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.559117
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.561120
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.561120
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.563120
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.563120
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.565119
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.565119
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T14:59:55.567626
Legacy,LEGACY,STATIC,2026-03-30T14:59:55.567626
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:10.344438
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:10.344438
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:10.345438
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:10.346942
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:10.347947
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:10.348945
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:10.349946
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:10.349946
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:10.351949
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:10.351949
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:10.353949
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:10.353949
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:10.355951
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:10.355951
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:10.357452
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:10.357452
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:10.359457
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:10.359457
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:10.360963
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:10.360963
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:10.362968
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:10.362968
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:10.364970
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:10.364970
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:10.365969
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:10.366968
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:10.368476
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:10.368476
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:10.369476
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:10.369476
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:10.371986
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:10.371986
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:28.963537
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:28.963537
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:28.965536
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:28.965536
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:28.968040
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:28.968040
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:28.970044
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:28.970044
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:28.971548
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:28.971548
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:28.973554
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:28.973554
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:28.975554
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:28.975554
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:28.978058
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:28.978058
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:28.980063
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:28.981567
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:28.983573
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:28.983573
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:28.985572
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:28.985572
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:28.988076
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:28.988076
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:28.990081
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:28.990081
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:28.992590
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:28.993589
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:28.996589
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:28.996589
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:28.999099
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:28.999099
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:29.001601
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:29.001601
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:29.003606
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:29.003606
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:29.005606
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:29.005606
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:29.008111
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:29.008111
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:29.010117
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:29.011622
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:29.013630
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:29.013630
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.620589
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.620589
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.623101
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.623101
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.625100
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.625100
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.628102
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.628102
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.630199
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.630199
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.632707
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.632707
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.634707
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.635707
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.636707
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.637707
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.639213
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.639213
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.641213
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.642217
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.644216
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.644216
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.646218
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.646218
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.648725
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.649725
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.650726
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.650726
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.653233
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.654235
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.656238
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.656238
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.658749
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.658749
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.660750
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.661255
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.663263
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.663263
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.665260
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.665260
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.667766
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.667766
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:47.669770
M80,M80,STATIC_CANONICAL,2026-03-30T15:00:47.669770
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:00:59.528948
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:59.529948
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:00:59.530948
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:59.530948
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:00:59.533459
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:59.533459
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:00:59.535458
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:59.535458
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:00:59.536458
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:59.536458
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:00:59.538966
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:59.538966
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:00:59.540965
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:59.540965
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:00:59.542468
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:59.543474
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:00:59.544474
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:59.545474
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:00:59.546476
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:59.546476
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:00:59.548983
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:59.548983
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:00:59.550984
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:00:59.550984
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:06.326631
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:06.326631
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:06.329139
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:06.329139
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:06.330140
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:06.331140
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:06.332645
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:06.332645
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:06.333652
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:06.334651
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:06.335653
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:06.336651
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:06.336651
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:06.338154
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:06.339158
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:06.340159
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:11.544486
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:11.544486
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:11.545485
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:11.546488
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:11.547488
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:11.547488
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.460733
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.460733
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.463236
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.464242
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.466243
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.467243
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.469754
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.469754
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.471751
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.471751
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.475262
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.475262
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.477263
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.478767
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.480771
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.481771
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.483278
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.484284
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.486284
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.487284
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.489791
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.489791
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.492792
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.493795
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.495797
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.495797
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.498795
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.499300
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.501306
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.501306
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.504818
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.504818
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.507818
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.507818
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.511326
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.511326
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.514837
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.514837
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.517836
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.517836
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.521347
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.521347
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.523857
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.524858
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.526857
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.526857
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.529362
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.530366
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.532871
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.532871
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.534878
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.535879
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.537878
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.538880
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.541388
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.541388
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-03-30T15:01:36.543896
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:01:36.543896
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-03-30T15:02:07.697941
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-03-30T15:02:07.697941
